timestamp,x_02,y_02,z_02
1743279857286,8.522161,-6.698976249999999,0.8152257
1743279857320,8.74960975,-6.241683999999999,1.16956755
1743279857353,9.352949,-5.6970030000000005,1.1300632
1743279857386,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279857420,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279857453,11.627440499999999,-5.95198535,1.3934254
1743279857486,11.20247,-5.9926867,1.661576
1743279857520,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279857553,8.3785085,-5.677849200000001,1.93212075
1743279857586,5.961562,-4.9943047,1.9895816
1743279857620,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279857653,7.22953112,-3.9561788399999998,1.113782632
1743279857686,10.263943,-4.345476,1.3239936
1743279857720,8.234058533333334,-5.4420204666666665,1.8650830999999999
1743279857753,6.8809357,-4.673482,1.8004397
1743279857786,6.8893154,-4.472368749999999,1.3467384999999998
1743279857820,7.18978785,-5.0936642,1.55263975
1743279857853,7.1466923,-5.9902925,2.2002714
1743279857886,6.698976350000001,-6.788759000000001,2.5163059
1743279857920,6.3913215,-6.907272,2.2134395
1743279857953,6.8210807,-6.5385647,2.2505496
1743279857986,7.352593499999999,-6.2967505500000005,2.1811178
1743279858020,7.7476367,-5.98430705,2.0709845
1743279858053,7.920019,-5.8825536,2.0709844
1743279858086,8.698135,-5.5545480000000005,1.75494985
1743279858120,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279858153,9.998187000000001,-5.6527102,1.9009962000000002
1743279858186,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279858220,11.394006,-6.291962,2.2002714
1743279858253,11.963826,-6.2345014,1.8243817
1743279858286,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279858320,10.943896500000001,-5.6874261,1.1959037750000001
1743279858353,9.900024,-5.0038815,0.62967503
1743279858386,8.166279914285715,-4.869122185714287,1.5312629857142857
1743279858420,7.346607799999999,-4.7656584,1.36230085
1743279858453,7.2723877,-4.3646295,1.57299045
1743279858486,7.4351933,-4.012682,1.62326875
1743279858520,7.6087732,-4.0904936,1.54066875
1743279858553,7.785944,-4.534618,1.5682021
1743279858586,7.89727435,-4.92487285,1.3383587
1743279858620,8.153454,-5.32709885,1.2485762
1743279858653,8.6813755,-5.74369,1.6663644
1743279858686,9.11233175,-5.6251768,1.78368025
1743279858720,10.084377750000002,-5.586869500000001,1.5993267
1743279858753,10.682928,-5.825093,1.7238252
1743279858786,11.732786,-5.2684409500000005,2.1045034
1743279858820,13.005303,-5.389348,1.316811
1743279858853,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279858886,10.8217915,-5.6191914999999995,1.24139358
1743279858920,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279858953,5.4683566,-5.032612,1.6783354
1743279858986,3.845088,-4.5274353,1.8986019
1743279859020,4.9296613,-4.3837833,2.3822308
1743279859053,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279859086,6.227319,-4.735731,2.4971523
1743279859120,6.8745511666666665,-5.042986833333333,1.7980455
1743279859153,8.1603974,-4.22145628,1.2229582300000001
1743279859186,7.17015516,-5.14226646,1.9756952599999997
1743279859220,8.590396,-6.2392898,2.3343468
1743279859253,8.140286,-6.64989525,2.3630770500000002
1743279859286,8.2312655,-6.542156,1.9428947
1743279859320,8.722076,-6.967127,2.087744
1743279859353,8.9195985,-7.1131732,1.7274165
1743279859386,9.93354275,-6.651092500000001,0.94930095
1743279859419,10.000581,-6.6391215,0.78050977
1743279859453,8.663418799999999,-6.58525185,0.91937345
1743279859486,7.003039749999999,-5.5928550999999995,0.678756165
1743279859519,9.3661175,-5.4085016,0.4189853
1743279859553,10.8936175,-5.1104236499999995,-0.39025489
1743279859586,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279859619,9.721656,-4.0078936,-0.75776483
1743279859653,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279859686,8.963891,-3.5290532,-0.5793968
1743279859719,8.259995,-3.4596214,-0.3184288
1743279859753,7.771579,-3.6391866,-0.05746084
1743279859786,8.145074,-3.8498764,0.21547815
1743279859819,8.937555,-3.6966474,-0.2681506
1743279859853,9.6450415,-3.28484475,-0.995987925
1743279859886,10.0973063,-3.53767254,-0.8508992799999999
1743279859919,10.63384675,-4.665102,0.11432312665000001
1743279859953,11.8931965,-5.4408232000000005,-0.67277065
1743279859986,7.338227850000001,-5.791574,0.47046065000000004
1743279860019,6.555324,-5.805939,2.2361844
1743279860053,6.659472,-5.7652377,2.55581035
1743279860086,6.0465564999999994,-6.1171853,2.1787234499999997
1743279860119,5.9184666,-5.1571107,1.4532804
1743279860153,5.965153450000001,-4.571728,1.0953473
1743279860186,5.556942,-4.6902413,1.5131354
1743279860219,4.817133699999999,-4.8614265,1.8662802
1743279860253,4.3131545,-5.4384292,1.6424223
1743279860286,4.6471453,-5.6982,1.7908629
1743279860319,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279860353,6.0525418,-6.15908375,1.8052281
1743279860386,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279860419,7.1227503,-6.3326635,1.7022774
1743279860453,7.4028716,-6.279991,1.6472107
1743279860486,7.326257,-6.423643,1.5849615
1743279860519,7.1347213,-6.564901,1.5370775
1743279860553,6.6367273,-6.2847795,1.508347
1743279860586,7.562256942857142,-5.866478228571428,1.5630716999999998
1743279860619,18.40343066666667,-6.3534131333333335,-1.7405846733333334
1743279860653,12.5480105,-3.1615434000000002,-0.15562311
1743279860686,11.451466499999999,-3.9504326499999998,0.8607155
1743279860719,9.85214,-5.2768207,0.641646
1743279860753,7.7272857,-4.617217999999999,0.25378538500000003
1743279860786,5.9280434,-4.630386,1.2114661
1743279860819,5.2301335,-5.54137995,-0.633266354
1743279860853,4.59806445,-4.31794285,0.30526072
1743279860886,2.597709,-4.537012,-0.7493851
1743279860919,3.50151995,-4.91170475,-0.6727707
1743279860953,5.243302,-6.220136,-1.7621324
1743279860986,9.618306333333335,-10.161790333333334,10.094752433333333
1743279861019,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279861053,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279861086,8.0397293,-10.808624,8.737639
1743279861119,6.1076083,-8.92319,3.7900212
1743279861153,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279861186,5.5042696,-6.9024835,1.5705963
1743279861219,3.8510735,-3.25850855,0.26455928500000003
1743279861253,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279861286,2.0278888,-0.63206923,-0.12689269
1743279861319,2.882618870428572,-3.58411988,2.3832568199999997
1743279861353,15.74187575,-9.6695819,4.992509125
1743279861386,9.466674,-15.164873,-2.3463178
1743279861419,8.36055185,-9.498995,-1.8303672500000001
1743279861453,6.83784015,-6.004657999999999,1.8435353499999998
1743279861486,6.457162,-5.791574,2.870648
1743279861519,6.215347700000001,-5.7424928,1.9117700499999999
1743279861553,6.315904,-5.3366756,0.32561144
1743279861586,6.2608373,-5.80593895,0.24660277249999998
1743279861619,6.0202203,-6.69299075,1.54545715
1743279861653,8.561666,-6.6271505,1.7046716
1743279861686,13.231555499999999,-6.5230023500000005,1.127669
1743279861719,16.7282875,-7.041347,1.9847932
1743279861753,11.018116,-6.3709707,4.582502
1743279861786,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279861819,8.06367135,-4.5860934,5.0781019999999994
1743279861853,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279861886,8.568848500000001,-2.6060885,3.37223305
1743279861919,7.965509,-3.0358477,2.540248
1743279861953,7.386112,-3.5697548,2.2577322
1743279861986,6.615179,-4.156334,2.123657
1743279862019,5.7149595,-5.19541785,2.55102195
1743279862053,6.09164715,-7.4028716,3.0374438833333333
1743279862086,8.116344,-9.662998,3.4644098
1743279862119,8.2827405,-11.5639945,3.0514101
1743279862153,8.853758,-14.2862015,2.5725697
1743279862186,9.002198,-14.164097,2.6982653
1743279862219,7.0341645,-13.268666,2.4049755499999996
1743279862253,5.231331,-12.955026,1.0821792
1743279862286,3.3698389,-10.186131,-1.14921687
1743279862319,3.0705636,-8.71130325,-3.09929405
1743279862353,2.4971523,-8.228871,-2.8107927
1743279862386,2.46842205,-6.32787525,-1.68910935
1743279862419,2.7126306,-5.019444,-1.887828
1743279862453,2.4133554,-4.606444,-2.1428106
1743279862486,1.7884687,-5.020641,-3.8666358
1743279862519,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279862553,5.6036291,-1.52390935,-1.5394716499999999
1743279862586,0.48123455,-13.239936,1.8650831
1743279862619,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279862653,-2.3056161,-13.381193,0.25378537
1743279862686,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279862719,-0.682347488,-10.266337,-1.9045874999999999
1743279862752,-1.3100273733333332,-10.641827666666666,-4.588886666666666
1743279862786,-0.216675257,-9.120711499999999,-7.9882539999999995
1743279862819,-1.233013885,-8.452729,-6.45955615
1743279862852,0.62967503,-8.015787,-7.237672
1743279862886,1.5107412,-7.1107793,-5.8442464
1743279862919,-0.02154780666666663,-5.133168333333333,-3.100491233333333
1743279862952,-1.4413095,-6.0956373,-2.2529438
1743279862986,-3.16752885,-6.616376499999999,-2.66235235
1743279863019,-3.6032735000000002,-5.11880335,-5.688623
1743279863052,-2.8395233,-9.203311,-4.015076
1743279863086,-1.8375498000000001,-9.427169,-2.00514385
1743279863119,-2.4516625,-11.437101,-2.1092918
1743279863152,-2.2673089500000003,-12.7096195,-2.37624515
1743279863186,-1.5203181,-13.1202255,-6.42962875
1743279863219,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279863252,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279863286,-2.27090035,-14.471752500000001,-5.9208607
1743279863319,-3.7565024,-9.794679,-7.117962
1743279863352,-4.5777135,-7.5106106,-7.8410106
1743279863386,-4.733337,-6.981492,-4.292804
1743279863419,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279863452,-5.3941362999999996,-7.0473328,-1.64002825
1743279863486,-3.11150456,-9.120472119999999,1.9637242719999999
1743279863519,2.6635493749999997,-9.0871925,2.78625221
1743279863552,0.65361707,-10.111911,3.2034418000000002
1743279863586,-0.99598787,-6.497863499999999,0.938527081
1743279863619,-1.0941502,-9.928755,5.0254292
1743279863652,-0.40222587499999995,-7.12394715,6.47990685
1743279863686,-0.29328971000000004,-6.896498,6.6582749
1743279863719,0.052672440000000015,-7.107188000000001,8.073248
1743279863752,0.6607997,-13.06037,8.0445175
1743279863786,-0.80445178,-12.3600665,7.867346850000001
1743279863819,-0.59974755,-11.8548895,9.0596592
1743279863852,0.7565677,-3.4979286,9.143456
1743279863886,1.5203181,-6.67623115,8.15943915
1743279863919,1.5298948,-11.066,9.964667
1743279863952,2.0805612,-7.9224133,8.1402855
1743279863986,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279864019,1.76093535,-5.05775105,5.4468087999999995
1743279864052,1.2378023,-1.541866,3.3997664
1743279864086,0.92416185,-1.2282255,4.3766007
1743279864119,0.7182605,-0.7374141,3.596091
1743279864152,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279864186,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279864219,0.36870706,0.12689269,3.1052797
1743279864252,-1.87585705,-4.69383245,6.3003415
1743279864286,0.12479775000000001,-6.8686653125,8.84268485
1743279864319,1.376666,-8.252813,7.0964136
1743279864352,1.194706625,-11.801020000000001,7.6530655
1743279864386,0.460883845,-12.638991,7.04852975
1743279864419,-1.6879122,-9.830592,3.3662477
1743279864452,-1.97282225,-7.5106105,2.4875756
1743279864486,-2.92212315,-10.066421,6.625953
1743279864519,-3.335123,-7.967903,4.5394063
1743279864552,-0.78290398,-8.367735,4.7848122
1743279864586,2.55700735,-4.1084501499999995,6.70496175
1743279864619,3.7852328,-2.078167,4.9943047
1743279864652,1.2437878,-3.4500447000000003,3.31596935
1743279864686,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279864719,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279864752,0.20350714,-9.435549,5.1487307
1743279864786,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279864819,-0.2238578535,-8.868123149999999,5.6682725000000005
1743279864852,-1.5921441,-5.0493712,4.8937483
1743279864886,-3.2225955,-8.437167,5.3965306
1743279864919,-3.9935284,-11.549629,4.757279
1743279864952,-2.2266075499999998,-12.49533825,4.7081976
1743279864986,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865019,0.4836287175,-9.8036575,6.6594719
1743279865052,4.4544122,-8.2887266,8.5664538
1743279865086,1.89860205,-12.097901,6.2345015
1743279865119,-1.4622586925,-6.303933125,3.634996825
1743279865152,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865186,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865219,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865252,-0.6584055,-5.770026,5.437232
1743279865286,0.016759412,-3.5984852,5.583278
1743279865319,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865352,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865386,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865419,0.4381389,0.11971009,3.4883518
1743279865452,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865486,-0.35194764,-2.717419,3.0765493
1743279865519,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865552,0.2705448,-5.023035,3.9504328
1743279865586,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865619,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865652,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865686,0.14724340333333333,-10.416373333333333,5.881356516666667
1743279865719,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865752,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865786,-1.8507179,-5.9926867,5.374983
1743279865819,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279865852,-0.7406063833333333,-6.779581266666667,7.921615
1743279865886,-1.7039098271818183,-8.182510777272727,4.1339157409090905
1743279865919,1.9627665799999998,-8.50851392,6.99442094
1743279865952,4.5154643,-8.082825,10.352529
1743279865986,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279866019,4.7728413,-10.0089605,7.5788455
1743279866052,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279866085,4.63278,-13.374011,4.2042184
1743279866119,3.9695864,-11.96622,3.8833952
1743279866152,4.6471453,-12.363658,4.915296
1743279866185,3.9372646000000002,-10.670957000000001,3.81635765
1743279866219,4.158728,-7.539341,2.1978772
1743279866252,3.6445736,-5.243900175,0.17298107599999998
1743279866285,2.77487972,-3.97916312,-0.853293492
1743279866319,3.84389075,-6.979098,-0.48362875
1743279866352,4.4795513,-8.607155,-0.3184288
1743279866385,5.6934117,-9.202114,0.2118868475
1743279866419,6.71094715,-9.700108,0.69551559
1743279866452,7.8745294,-10.479421,1.1875241
1743279866485,8.8729115,-9.992201000000001,1.4496891500000002
1743279866519,11.5400525,-10.5356845,2.078167
1743279866552,15.255854,-11.796232,2.9017725
1743279866585,12.9131265,-12.488156,2.6240450500000003
1743279866619,8.619126000000001,-9.3481605,1.3766658999999999
1743279866652,9.92636,-6.435614,0.9528923
1743279866685,9.495404,-5.638345,0.80205756
1743279866719,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279866752,8.611943499999999,-5.05056835,0.788889425
1743279866785,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279866819,7.723695,-5.3366756,1.472434
1743279866852,7.086837,-5.7987566,1.661576
1743279866885,6.6750345,-5.8466406,1.7190368
1743279866919,6.5146227,-5.5282116,1.4221559
1743279866952,6.79115285,-5.1630959999999995,0.9708488
1743279866985,9.448717166666667,-4.3446780333333335,1.18433176
1743279867019,11.3916115,-3.2890346,1.140238575
1743279867052,11.326968,-3.6870706,1.352724
1743279867085,10.040085,-4.1084502,1.5598223500000001
1743279867119,9.5241345,-4.4340615,1.306037
1743279867152,10.275913,-4.537012,1.1180922
1743279867185,9.5504705,-5.05296285,1.8579005
1743279867219,7.954735,-4.6543281499999996,2.1523874000000003
1743279867252,6.3302693,-4.1180267,1.6424223
1743279867285,5.911284,-3.655946,0.9504981
1743279867319,5.7281278,-3.846285,0.64882865
1743279867352,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279867385,6.432421766666667,-4.5489831,0.640848
1743279867419,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279867452,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279867485,7.386112300000001,-5.7987565,1.4197616
1743279867519,8.183381,-6.4787097,2.078167
1743279867552,8.9519205,-6.9360023,2.4995465
1743279867585,8.9998045,-7.4507556,3.086126
1743279867619,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279867652,8.822633,-7.603985,3.0119057
1743279867685,10.83495975,-7.31548335,2.998737575
1743279867719,10.635443166666667,-6.990669866666667,2.3108036833333334
1743279867752,9.801861500000001,-5.80354485,0.9684545999999999
1743279867785,9.8868555,-5.1798553,0.44891282
1743279867819,9.0189575,-4.78002365,0.57341132
1743279867852,8.485051,-4.1132383,0.5554548
1743279867885,8.259995,-4.4077253,0.61052144
1743279867919,8.221689,-4.308764966666667,0.33439017
1743279867952,8.506598,-3.892972,0.1412579
1743279867985,8.9219925,-3.7612908000000003,0.3016694
1743279868019,9.500193,-3.5984852,0.19393034
1743279868052,9.736021000000001,-3.38420415,0.09696516499999999
1743279868085,10.3345715,-3.49912585,0.40821138
1743279868119,10.734403,-3.8630445,0.7493851300000001
1743279868152,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279868185,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279868219,10.2256355,-4.2532992499999995,1.03309805
1743279868252,9.370906,-4.4556093,1.0271125
1743279868285,9.220071,-4.2784386,1.0055647
1743279868319,9.540894,-4.3742065,1.3359646
1743279868352,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279868385,9.931149,-4.8506527,2.0446482
1743279868419,8.322724,-5.4022768800000005,2.93960078
1743279868452,7.13663636,-4.18602218,1.6807295800000002
1743279868485,8.034941,-5.24809005,1.8770541
1743279868519,7.979874,-5.9783216,2.4181437
1743279868552,7.88410615,-6.500257749999999,2.7329811499999996
1743279868585,7.6195468,-6.6786256,2.48757565
1743279868619,7.8529816,-6.3661823,2.384625
1743279868652,8.008605,-6.0860605,2.4779987
1743279868685,9.291098666666667,-6.4276334,2.0614076999999997
1743279868719,10.222044499999999,-6.8773443499999996,1.0570401
1743279868752,10.237606,-7.6015906,1.283292
1743279868785,9.986215,-7.80868875,1.45328045
1743279868819,10.936713,-8.406042,0.5267244
1743279868852,12.241553,-7.765592999999999,-0.87986917
1743279868885,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279868919,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279868952,10.940305,-6.5038487499999995,-1.0330981000000001
1743279868985,10.184934,-5.5641246,0.23942018
1743279869019,9.892841,-3.241749,0.31124622
1743279869052,9.160215,-2.9831753,0.6847417
1743279869085,8.0924015,-4.687847,0.7278373
1743279869119,7.833828,-3.9576154,0.4261679
1743279869152,8.59853626,-4.88560792,0.28347348
1743279869185,9.163407333333334,-4.627193766666667,0.5770026133333334
1743279869219,8.399657666666668,-4.0398162,0.7078856566666666
1743279869252,7.9547349999999994,-4.258088,1.1192893000000002
1743279869285,7.362170450000001,-4.6255975,1.6376339500000001
1743279869319,7.144298,-4.283227,1.2282255
1743279869352,8.503007499999999,-4.1862616500000005,0.86909523
1743279869385,10.206482,-5.06493385,1.5466543
1743279869418,10.594342,-6.155493,2.6384103
1743279869452,9.81383275,-6.918046,3.667917
1743279869485,8.416816,-6.6905965,3.00113175
1743279869518,7.8745294,-5.439626,1.271321
1743279869552,8.4479405,-4.5310267500000005,0.8008604500000001
1743279869585,8.848969,-4.453215,1.7525556
1743279869618,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279869652,8.3485815,-4.75727865,2.5055322
1743279869685,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279869718,7.338228,-5.2528787,2.885013
1743279869752,7.091625,-5.681441,2.7485435
1743279869785,7.48188,-6.289568,2.7365725
1743279869818,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279869852,7.875327333333334,-6.979097833333333,2.840321233333333
1743279869885,11.3542023125,-6.81300025,2.2197243125
1743279869918,9.89763,-6.4906807,1.7908629
1743279869952,10.5811745,-6.64510675,0.638054745
1743279869985,10.726024,-6.0262055,0.02633622
1743279870018,9.80904425,-4.39336035,0.027533318
1743279870052,8.453926,-3.32554615,0.2370259725
1743279870085,8.104373,-2.9831753,0.47165772
1743279870118,8.781931749999998,-3.6391866,0.32920273
1743279870152,10.4818155,-4.1635168,-0.015562309999999996
1743279870185,11.437101,-4.3526587,-0.22984336
1743279870218,11.486183,-4.1132386,-0.143652103
1743279870252,12.216414,-3.6535518,-0.059855042000000004
1743279870285,11.453861,-3.1723173,-0.11971009
1743279870318,10.6314525,-3.2537201500000004,0.312443325
1743279870352,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279870385,9.2535895,-3.6248214,0.778115585
1743279870418,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279870452,8.408437,-3.5769374,0.59615624
1743279870485,8.374918,-3.8857894,0.78529817
1743279870518,8.432379,-4.405331,1.4700398
1743279870552,7.9343843,-4.7046065,2.3702598
1743279870585,7.2711906,-4.900931,2.9855695
1743279870618,6.4260373,-4.9224787,2.89459
1743279870652,7.155242785714286,-4.427563057142857,1.9245960857142859
1743279870685,8.853758000000001,-6.287173766666666,2.7684951666666664
1743279870718,8.817845,-6.758831499999999,2.9364885000000003
1743279870752,10.443507499999999,-7.2628107,3.25970555
1743279870785,10.97502,-7.809886,3.4620156
1743279870818,11.402385500000001,-7.4459672999999995,2.6515785000000003
1743279870852,12.656947500000001,-8.00740725,3.29442155
1743279870885,10.577583,-7.4148426,3.383007
1743279870918,11.2359885,-7.515399,2.57855525
1743279870952,11.6154695,-6.4296285,0.9265561
1743279870985,10.618284,-5.0757074,0.011971008
1743279871018,9.285911,-4.327519649999999,0.051475335
1743279871052,8.334216,-4.223372,0.56982
1743279871085,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279871118,7.608772999999999,-4.559756999999999,0.7733272
1743279871152,7.3286514,-4.570531,0.7445967
1743279871185,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279871218,8.177396,-4.29040935,0.536301165
1743279871252,3.3839179856522725,-6.605384685276579,0.8408233249272216
1743279871285,8.772355,-3.9145198,0.22505496
1743279871318,9.19014375,-3.8582561,0.10773907599999999
1743279871352,10.443165857142857,-3.863215428571429,0.1621216574285714
1743279871385,10.289082,-4.902127999999999,0.658405465
1743279871418,10.01734,-5.6120087000000005,0.79846629
1743279871452,8.576031,-5.571307,1.8387469
1743279871485,7.08564,-5.3809685,2.54503645
1743279871518,6.1722519,-5.29956565,2.70903925
